1716747988654,48.12,505405064,116988567552
1716747993770,49.87,505846464,116988514304
1716747998770,50.76,500806632,116988502016
1716748003777,51.5,496870224,116988489728
1716748008779,52.34,494991312,116988477440
1716748013819,52.87,490640536,116988465152
1716748018835,53.85,488199088,116988456960
1716748023838,54.26,485708584,116988444672
1716748028839,54.88,482874032,116988436480
1716748033856,55.21,479861928,116988424192
1716748038868,55.75,477424248,116988416000
1716748043884,56.09,475417272,116988403712
