1716736521610,paho783562107196313,topic/security,METAVERSE,204
1716736521657,paho783562107196313,topic/security,METAVERSE,43
1716736521683,paho783562107196313,topic/security,METAVERSE,85
1716736521724,paho783562103289239,topic/c/noise,METAVERSE,32
1716736521905,paho783562107196313,topic/security,METAVERSE,78
1716736521911,paho783562103289239,topic/c/lighting,METAVERSE,11
1716736521921,paho783562107737571,topic/c/lighting,METAVERSE,21
1716736521960,paho783562103289239,topic/c/rfid,METAVERSE,79
1716736521967,paho783562107547374,topic/queueing,METAVERSE,86
1716736521987,paho783562103289239,topic/v/noise,METAVERSE,55
1716736522052,paho783562107900742,topic/maintenance,METAVERSE,360
1716736522083,paho783562107900742,topic/maintenance,METAVERSE,343
1716736522083,paho783562107900742,topic/maintenance,METAVERSE,347
1716736522083,paho783562107900742,topic/maintenance,METAVERSE,314
1716736522084,paho783562103289239,topic/v/rfid,METAVERSE,40
1716736522104,paho783562107547374,topic/queueing,METAVERSE,60
1716736522142,paho783562107547374,topic/queueing,METAVERSE,27
1716736522143,paho783562103289239,topic/v/rfid,METAVERSE,28
1716736522180,paho783562107900742,topic/maintenance,METAVERSE,248
1716736522183,paho783562107900742,topic/maintenance,METAVERSE,183
1716736522221,paho783562107196313,topic/security,METAVERSE,35
1716736522228,paho783562107900742,topic/maintenance,METAVERSE,235
1716736522277,paho783562107900742,topic/maintenance,METAVERSE,263
1716736522311,paho783562107196313,topic/security,METAVERSE,10
1716736522324,paho783562107900742,topic/maintenance,METAVERSE,220
1716736522337,paho783562107900742,topic/maintenance,METAVERSE,125
1716736522341,paho783562107547374,topic/occupancy,METAVERSE,460
1716736522364,paho783562107900742,topic/maintenance,METAVERSE,132
1716736522385,paho783562107900742,topic/maintenance,METAVERSE,67
1716736522444,paho783562107900742,topic/maintenance,METAVERSE,92
1716736522451,paho783562107900742,topic/maintenance,METAVERSE,136
1716736522455,paho783562103289239,topic/v/lighting,METAVERSE,6
1716736522459,paho783562107737571,topic/v/lighting,METAVERSE,10
1716736522497,paho783562107196313,topic/security,METAVERSE,17
1716736522499,paho783562107900742,topic/maintenance,METAVERSE,75
1716736522507,paho783562107196313,topic/security,METAVERSE,12
1716736522513,paho783562107196313,topic/security,METAVERSE,52
1716736522540,paho783562107900742,topic/maintenance,METAVERSE,56
1716736522572,paho783562107547374,topic/occupancy,METAVERSE,528
1716736522640,paho783562107547374,topic/occupancy,METAVERSE,525
1716736522671,paho783562107196313,topic/security,METAVERSE,30
1716736522697,paho783562107547374,topic/occupancy,METAVERSE,396
1716736522704,paho783562103289239,topic/g/noise,METAVERSE,36
1716736522707,paho783562107900742,topic/maintenance,METAVERSE,39
1716736522714,paho783562103289239,topic/d/rfid,METAVERSE,14
1716736522717,paho783562107547374,topic/queueing,METAVERSE,17
1716736522744,paho783562107737571,topic/c/lighting,METAVERSE,47
1716736522747,paho783562103289239,topic/c/lighting,METAVERSE,50
1716736522763,paho783562107547374,topic/occupancy,METAVERSE,63
1716736522811,paho783562107196313,topic/security,METAVERSE,11
1716736522849,paho783562103289239,topic/d/noise,METAVERSE,17
1716736522852,paho783562107900742,topic/maintenance,METAVERSE,20
1716736522856,paho783562107547374,topic/occupancy,METAVERSE,56
1716736522885,paho783562103289239,topic/s/rfid,METAVERSE,28
1716736522889,paho783562107547374,topic/queueing,METAVERSE,32
1716736522941,paho783562107547374,topic/occupancy,METAVERSE,84
1716736522950,paho783562103289239,topic/c/rfid,METAVERSE,7
1716736522953,paho783562107547374,topic/queueing,METAVERSE,10
1716736522981,paho783562103289239,topic/s/noise,METAVERSE,20
1716736522998,paho783562107900742,topic/maintenance,METAVERSE,37
1716736523028,paho783562107547374,topic/occupancy,METAVERSE,85
1716736523072,paho783562107737571,topic/s/lighting,METAVERSE,11
1716736523074,paho783562103289239,topic/s/lighting,METAVERSE,13
1716736523127,paho783562107900742,topic/maintenance,METAVERSE,19
1716736523137,paho783562103289239,topic/v/rfid,METAVERSE,17
1716736523140,paho783562107547374,topic/queueing,METAVERSE,20
1716736523167,paho783562107196313,topic/security,METAVERSE,23
1716736523182,paho783562107900742,topic/maintenance,METAVERSE,37
1716736523235,paho783562103289239,topic/g/noise,METAVERSE,27
1716736523278,paho783562107900742,topic/maintenance,METAVERSE,126
1716736523295,paho783562107547374,topic/occupancy,METAVERSE,175
1716736523295,paho783562107900742,topic/maintenance,METAVERSE,87
1716736523336,paho783562107900742,topic/maintenance,METAVERSE,68
1716736523490,paho783562107900742,topic/maintenance,METAVERSE,14
1716736523506,paho783562107900742,topic/maintenance,METAVERSE,46
1716736523513,paho783562107196313,topic/security,METAVERSE,7
1716736523569,paho783562107196313,topic/security,METAVERSE,10
1716736523580,paho783562107900742,topic/maintenance,METAVERSE,24
1716736523649,paho783562103289239,topic/s/noise,METAVERSE,21
1716736523651,paho783562107900742,topic/maintenance,METAVERSE,23
1716736523673,paho783562103289239,topic/g/rfid,METAVERSE,9
1716736523676,paho783562107547374,topic/queueing,METAVERSE,12
1716736523745,paho783562107196313,topic/security,METAVERSE,41
1716736523771,paho783562107737571,topic/s/lighting,METAVERSE,5
1716736523773,paho783562107547374,topic/occupancy,METAVERSE,109
1716736523775,paho783562103289239,topic/s/lighting,METAVERSE,9
1716736523846,paho783562107737571,topic/e/lighting,METAVERSE,10
1716736523848,paho783562103289239,topic/e/lighting,METAVERSE,12
1716736523892,paho783562107196313,topic/security,METAVERSE,8
1716736523940,paho783562107737571,topic/b/lighting,METAVERSE,29
1716736523943,paho783562103289239,topic/b/lighting,METAVERSE,32
1716736523955,paho783562107196313,topic/security,METAVERSE,26
1716736523986,paho783562107900742,topic/maintenance,METAVERSE,14
1716736524144,paho783562103289239,topic/b/rfid,METAVERSE,68
1716736524150,paho783562107547374,topic/queueing,METAVERSE,74
1716736524178,paho783562107547374,topic/occupancy,METAVERSE,102
1716736524184,paho783562107900742,topic/maintenance,METAVERSE,62
1716736524253,paho783562107900742,topic/maintenance,METAVERSE,18
1716736524267,paho783562107900742,topic/maintenance,METAVERSE,49
1716736524281,paho783562107900742,topic/maintenance,METAVERSE,12
1716736524402,paho783562107737571,topic/g/lighting,METAVERSE,22
1716736524405,paho783562103289239,topic/g/lighting,METAVERSE,25
1716736524420,paho783562107196313,topic/security,METAVERSE,149
1716736524462,paho783562107547374,topic/occupancy,METAVERSE,191
1716736524468,paho783562107196313,topic/security,METAVERSE,77
1716736524539,paho783562107196313,topic/security,METAVERSE,7
1716736524540,paho783562107547374,topic/occupancy,METAVERSE,149
1716736524565,paho783562107900742,topic/maintenance,METAVERSE,10
1716736524594,paho783562107900742,topic/maintenance,METAVERSE,47
1716736524620,paho783562107196313,topic/security,METAVERSE,38
1716736524621,paho783562107900742,topic/maintenance,METAVERSE,42
1716736524627,paho783562107900742,topic/maintenance,METAVERSE,5
1716736524650,paho783562107196313,topic/security,METAVERSE,15
1716736524664,paho783562107737571,topic/g/lighting,METAVERSE,8
1716736524667,paho783562103289239,topic/g/lighting,METAVERSE,11
1716736524741,paho783562107196313,topic/security,METAVERSE,34
1716736524744,paho783562107900742,topic/maintenance,METAVERSE,115
1716736524812,paho783562107196313,topic/security,METAVERSE,11
1716736524825,paho783562107737571,topic/d/lighting,METAVERSE,29
1716736524826,paho783562103289239,topic/d/lighting,METAVERSE,30
1716736524832,paho783562107547374,topic/occupancy,METAVERSE,31
1716736524865,paho783562103289239,topic/d/noise,METAVERSE,5
1716736524868,paho783562107900742,topic/maintenance,METAVERSE,8
1716736524936,paho783562103289239,topic/e/noise,METAVERSE,16
1716736524937,paho783562107900742,topic/maintenance,METAVERSE,17
1716736524948,paho783562107196313,topic/security,METAVERSE,20
1716736524974,paho783562107196313,topic/security,METAVERSE,16
1716736524988,paho783562107547374,topic/occupancy,METAVERSE,60
1716736524994,paho783562107900742,topic/maintenance,METAVERSE,10
1716736525001,paho783562107900742,topic/maintenance,METAVERSE,17
1716736525013,paho783562107196313,topic/security,METAVERSE,14
1716736525051,paho783562107547374,topic/occupancy,METAVERSE,52
1716736525207,paho783562107196313,topic/security,METAVERSE,41
1716736525238,paho783562107196313,topic/security,METAVERSE,9
1716736525241,paho783562107900742,topic/maintenance,METAVERSE,12
1716736525273,paho783562103289239,topic/g/rfid,METAVERSE,591
1716736525275,paho783562107547374,topic/queueing,METAVERSE,593
1716736525345,paho783562107547374,topic/occupancy,METAVERSE,663
1716736525347,paho783562107900742,topic/maintenance,METAVERSE,31
1716736525438,paho783562107196313,topic/security,METAVERSE,31
1716736525452,paho783562107196313,topic/security,METAVERSE,14
1716736525510,paho783562107547374,topic/occupancy,METAVERSE,103
1716736525522,paho783562107196313,topic/security,METAVERSE,39
1716736525532,paho783562103289239,topic/e/noise,METAVERSE,26
1716736525533,paho783562107900742,topic/maintenance,METAVERSE,27
1716736525537,paho783562107196313,topic/security,METAVERSE,9
1716736525548,paho783562107196313,topic/security,METAVERSE,7
1716736525578,paho783562107196313,topic/security,METAVERSE,6
1716736525643,paho783562107196313,topic/security,METAVERSE,9
1716736525646,paho783562107196313,topic/security,METAVERSE,12
1716736525647,paho783562107900742,topic/maintenance,METAVERSE,491
1716736525676,paho783562107900742,topic/maintenance,METAVERSE,42
1716736525679,paho783562107900742,topic/maintenance,METAVERSE,46
1716736525683,paho783562107900742,topic/maintenance,METAVERSE,54
1716736525717,paho783562107737571,topic/b/lighting,METAVERSE,9
1716736525719,paho783562103289239,topic/b/lighting,METAVERSE,11
1716736525721,paho783562107196313,topic/security,METAVERSE,25
1716736525725,paho783562107900742,topic/maintenance,METAVERSE,45
1716736525726,paho783562103289239,topic/b/noise,METAVERSE,46
1716736525735,paho783562103289239,topic/d/rfid,METAVERSE,5
1716736525738,paho783562107547374,topic/queueing,METAVERSE,8
1716736525792,paho783562107547374,topic/occupancy,METAVERSE,62
1716736525860,paho783562107737571,topic/d/lighting,METAVERSE,36
1716736525863,paho783562103289239,topic/d/lighting,METAVERSE,39
1716736525877,paho783562107737571,topic/b/lighting,METAVERSE,5
1716736525880,paho783562103289239,topic/b/lighting,METAVERSE,8
1716736525894,paho783562107900742,topic/maintenance,METAVERSE,46
1716736526003,paho783562107196313,topic/security,METAVERSE,91
1716736526019,paho783562107547374,topic/occupancy,METAVERSE,107
1716736526146,paho783562107900742,topic/maintenance,METAVERSE,50
1716736526178,paho783562103289239,topic/v/rfid,METAVERSE,7
