1716733273839,43.98,509288584,117305954304
1716733279176,45.5,496766880,117305913344
1716733284193,47.06,488656608,117305888768
1716733289225,48.5,485237200,117305880576
1716733294256,49.82,481270360,117305872384
1716733299319,51.52,451007440,117305864192
1716733304323,52.6,423507192,117305851904
1716733309349,53.51,420905224,117305843712
1716733314372,54.99,419218680,117305831424
1716733319372,55.87,410931344,117305819136
1716733324379,56.52,408397472,117305819136
1716733329391,57.44,405617824,117305806848
