1716750923136,49.06,509205368,117774995456
1716750928300,51.3,502825488,117774929920
1716750933322,52.32,495439128,117774897152
1716750938332,53.57,491752688,117774872576
1716750943334,54.73,488525160,117774843904
1716750948335,55.55,482214528,117774819328
1716750953375,56.63,478764928,117774798848
1716750958391,57.46,474392040,117774766080
1716750963404,57.66,470531376,117774745600
1716750968413,57.85,465511480,117774725120
1716750973427,58.18,461568320,117774704640
1716750978445,58.49,457750384,117774684160
1716750983445,58.77,457402224,117775568896
