1716755996552,47.39,455510776,117784813568
1716756001586,50.16,416944312,117784743936
1716756006587,52.15,397296904,117784674304
1716756011588,53.82,483836904,117784625152
1716756016588,55.36,431410128,117784588288
1716756021589,56.85,459762416,117784576000
1716756026589,57.66,459762416,117784571904
1716756031590,58.01,459762416,117784563712
1716756036591,58.25,459762416,117784559616
1716756041591,58.55,459762416,117784555520
1716756046592,58.83,459762416,117784551424
1716756051592,59.08,459762416,117784547328
1716756056594,58.67,459762416,117784502272
