1716786274244,54.43,508787984,117520441344
1716786279307,55.28,489184200,117520351232
1716786284336,57.74,502143512,117520281600
1716786289345,58.96,459129280,117520252928
1716786294368,60.25,423461696,117520244736
1716786299384,61.51,315053640,117520240640
1716786304384,62.11,321754008,117520228352
1716786309386,63.06,243089360,117520224256
1716786314396,63.62,316224080,117520220160
1716786319441,63.98,321630816,117520216064
1716786324461,64.62,474345960,117520211968
1716786329462,65.45,324803256,117520207872
1716786334464,63.25,217714024,117520699392
