1716771879744,50.97,498981048,116457938944
1716771884851,51.85,504838104,116457906176
1716771889875,52.35,498834784,116457897984
1716771894895,52.48,495670408,116457885696
1716771899915,52.12,490040272,116457873408
1716771904919,52.75,485773992,116457861120
1716771909920,53.17,483427016,116457852928
1716771914987,53.64,480027232,116457840640
1716771919996,54.15,477244040,116457828352
1716771925015,54.62,474364648,116457820160
1716771930019,55.37,470993488,116457807872
1716771935044,56.06,468479944,116457762816
