1716761075652,48.95,508375056,117679067136
1716761080694,50.72,508000512,117679001600
1716761085695,52.58,497417216,117678977024
1716761090708,54.46,493007848,117678964736
1716761095712,55.86,489229032,117678960640
1716761100746,56.43,483986528,117678956544
1716761105747,56.96,480917216,117678952448
1716761110759,57.6,477083736,117678948352
1716761115772,58.68,474122544,117678936064
1716761120780,59.18,472284944,117678931968
1716761125785,59.97,470846488,117678923776
1716761130790,60.37,468586568,117678919680
1716761135792,63.55,452324720,117679804416
