1716730577003,44.55,509712304,117364760576
1716730582108,46.34,507848680,117364699136
1716730587115,47.92,503349416,117364678656
1716730592143,48.81,501755648,117364670464
1716730597207,49.78,500003360,117364662272
1716730602208,50.92,494157008,117364654080
1716730607223,51.41,491071688,117364645888
1716730612259,52.34,489519736,117364637696
1716730617260,52.87,488154680,117364629504
1716730622303,53.6,485575432,117364617216
1716730627307,54.19,483719072,117364609024
1716730632311,54.98,482122640,117364600832
1716730637327,55.3,476635568,117365080064
