1716775202520,49.87,510435528,117662220288
1716775207636,50.76,499426560,117662154752
1716775212656,50.54,496536568,117662126080
1716775217672,52.5,506475216,117662121984
1716775222690,54.46,500947888,117662109696
1716775227697,56.18,496800312,117662105600
1716775232704,59.37,493993160,117662097408
1716775237716,59.98,491571336,117662089216
1716775242717,60.79,488925160,117662081024
1716775247721,61.6,485464632,117662076928
1716775252722,61.48,483620528,117662068736
1716775257735,62.0,481170336,117662060544
1716775262740,62.08,476575152,117662552064
