1716758440260,47.87,496618184,116754063360
1716758445544,49.88,488939856,116754034688
1716758450565,51.09,482857296,116754026496
1716758455576,51.49,477929512,116754018304
1716758460587,51.61,472577320,116754006016
1716758465588,52.2,480610752,116753997824
1716758470616,52.83,450183816,116753985536
1716758475655,53.4,446865112,116753977344
1716758480663,54.01,441284424,116753969152
1716758485667,54.89,430959624,116753956864
1716758490679,55.46,425019976,116753948672
1716758495683,56.06,413501888,116753883136
