1716752089832,45.83,507096232,116895129600
1716752095031,49.12,502537200,116895068160
1716752100058,50.31,495092328,116895055872
1716752105065,51.49,491799768,116895043584
1716752110066,52.09,488350688,116895035392
1716752115066,52.89,483186848,116895023104
1716752120087,53.3,480487888,116895014912
1716752125090,53.75,477489056,116895006720
1716752130119,54.09,474644736,116894994432
1716752135159,54.97,471002224,116894986240
1716752140165,55.37,468039984,116894973952
1716752145165,55.58,464962280,116894965760
