1716771166852,52.37,513971688,117645967360
1716771171927,52.74,504509544,117645885440
1716771176928,55.16,468439832,117645836288
1716771181928,56.99,490848792,117645791232
1716771186929,57.79,470504056,117645774848
1716771191929,58.85,449607920,117645770752
1716771196930,59.98,423741976,117645746176
1716771201930,60.87,407664880,117645742080
1716771206931,61.44,388508016,117645729792
1716771211931,61.56,375370496,117645725696
1716771216932,62.08,357648560,117645721600
1716771221932,61.75,339986720,117645713408
1716771226933,61.77,333906680,117646209024
