1716730654044,47.31,499249968,117364244480
1716730659228,48.4,502384776,117364211712
1716730664233,49.33,499461848,117364199424
1716730669242,50.59,496716752,117364191232
1716730674257,51.5,492288424,117364183040
1716730679271,52.1,488206144,117364174848
1716730684279,52.97,485374968,117364166656
1716730689299,53.22,482595080,117364154368
1716730694311,53.68,480124256,117364146176
1716730699315,54.35,476818528,117364137984
1716730704371,54.8,474717776,117364129792
1716730709391,55.7,471982064,117364105216
