1716763888524,45.55,503506048,116633726976
1716763893600,47.11,502774768,116633677824
1716763898624,47.98,499621360,116633665536
1716763903643,49.26,496968920,116633653248
1716763908646,49.8,494439760,116633645056
1716763913704,50.7,488720096,116633632768
1716763918739,51.68,486151272,116633620480
1716763923747,51.79,483450984,116633612288
1716763928767,52.69,481292088,116633600000
1716763933767,53.43,477609800,116633587712
1716763938791,54.2,475630984,116633579520
1716763943792,55.31,473138024,116633554944
