1716779351916,47.29,509198888,116508307456
1716779356981,49.03,499740104,116508241920
1716779361981,49.9,497498336,116508209152
1716779366982,50.71,507025872,116508176384
1716779372005,51.62,503295152,116508135424
1716779377010,52.53,499740416,116508094464
1716779382013,53.53,497512440,116508057600
1716779387014,54.45,494615488,116508016640
1716779392019,54.81,492565168,116507979776
1716779397047,55.55,490048632,116507938816
1716779402060,55.9,487927576,116507897856
1716779407061,55.99,485300736,116507860992
1716779412079,56.47,480221136,116508327936
