1716766277280,47.65,509184504,116567851008
1716766282411,49.6,496706632,116567805952
1716766287418,50.44,488498896,116567789568
1716766292451,51.04,480232080,116567777280
1716766297452,52.08,427049472,116567764992
1716766302455,52.47,423686224,116567752704
1716766307487,52.92,404759744,116567744512
1716766312495,53.64,400169504,116567732224
1716766317499,54.07,395339544,116567719936
1716766322523,54.55,383415368,116567707648
1716766327551,55.89,375510664,116567699456
1716766332554,55.89,371255520,116567687168
