1716775652558,53.57,505111040,117650993152
1716775657600,55.76,504513968,117650903040
1716775662607,57.38,497805552,117650857984
1716775667624,59.19,493135456,117650817024
1716775672624,59.74,489494384,117650808832
1716775677644,60.56,483969648,117650800640
1716775682648,61.16,480709056,117650796544
1716775687672,61.79,477467008,117650792448
1716775692696,62.2,481649800,117650788352
1716775697704,62.43,471719576,117650784256
1716775702712,62.71,469889728,117650776064
1716775707721,62.98,467816176,117650771968
