1716771465931,46.6,510451216,117635612672
1716771471065,49.68,500134712,117635559424
1716771476081,51.22,497585528,117635518464
1716771481108,52.57,508410304,117635510272
1716771486125,53.32,503786312,117635506176
1716771491125,54.82,499357928,117635497984
1716771496134,55.47,497372360,117635493888
1716771501134,56.0,495395016,117635481600
1716771506135,56.4,493379456,117635477504
1716771511156,57.17,490839208,117635469312
1716771516160,57.55,488773936,117635461120
1716771521164,58.31,486747240,117635452928
