1716769934768,47.0,512778408,116495785984
1716769939855,48.04,499955608,116495716352
1716769944860,49.64,498762792,116495695872
1716769949867,50.71,497330952,116495683584
1716769954875,51.05,496032696,116495675392
1716769959883,51.93,505221904,116495659008
1716769964884,52.57,504215840,116495646720
1716769969889,53.25,501016256,116495638528
1716769974891,53.95,499719848,116495626240
1716769979899,54.35,497465880,116495613952
1716769984923,54.73,496421056,116495605760
1716769989925,55.07,494982752,116495593472
1716769994927,55.22,490770488,116496072704
