1716780890244,51.94,503823992,117629992960
1716780895493,53.71,469529528,117629919232
1716780900494,55.01,308992440,117629890560
1716780905549,56.29,310807104,117629874176
1716780910573,57.23,395488672,117629865984
1716780915582,58.17,479731992,117629857792
1716780920585,58.88,273852032,117629853696
1716780925608,58.89,373155648,117629845504
1716780930615,59.22,474222872,117629837312
1716780935616,59.44,268834320,117629833216
1716780940644,60.13,372560760,117629829120
1716780945649,60.2,476603808,117629816832
