1716734932898,47.81,507067496,117279371264
1716734937987,49.91,510517336,117279326208
1716734943003,52.0,507616376,117279309824
1716734948043,53.44,505028336,117279301632
1716734953097,54.77,502536688,117279293440
1716734958147,56.23,497540672,117279281152
1716734963155,56.61,495400184,117279272960
1716734968205,57.12,492963408,117279264768
1716734973235,57.51,491112408,117279256576
1716734978244,57.79,488296272,117279248384
1716734983267,58.37,486788488,117279240192
1716734988282,58.42,484708560,117279215616
