1716768999433,46.9,509062376,117696073728
1716769004543,48.83,498897744,117696012288
1716769009583,50.84,496341280,117695942656
1716769014606,52.86,507255560,117695881216
1716769019611,53.83,503806152,117695827968
1716769024623,55.21,500310624,117695762432
1716769029631,55.43,497457384,117695709184
1716769034631,56.92,494595664,117695643648
1716769039639,57.64,491760336,117695590400
1716769044644,57.83,489313776,117695557632
1716769049652,58.17,486204488,117695504384
1716769054664,58.55,484133872,117695451136
1716769059664,58.75,478869832,117695926272
