1716745601928,46.19,510732728,117035687936
1716745607050,48.26,496948368,117035630592
1716745612050,49.84,496226616,117035606016
1716745617059,50.81,492184304,117035593728
1716745622060,51.47,487906952,117035585536
1716745627060,52.23,482845776,117035573248
1716745632063,52.69,478454800,117035560960
1716745637079,53.84,474606376,117035552768
1716745642155,54.49,470908128,117035544576
1716745647157,55.25,466773456,117035532288
1716745652199,55.63,465650800,117035520000
1716745657223,56.14,453750640,117035511808
