1716763316879,50.59,510635624,117723414528
1716763321977,53.1,480627600,117723340800
1716763326996,54.22,451474200,117723295744
1716763332008,55.72,401450240,117723283456
1716763337029,56.55,487912656,117723275264
1716763342062,57.94,345702976,117723262976
1716763347085,58.51,389930184,117723258880
1716763352086,59.03,219707680,117723254784
1716763357089,59.83,503361016,117723250688
1716763362097,60.16,344098624,117723246592
1716763367104,60.63,267904208,117723242496
1716763372122,60.98,303137544,117723238400
1716763377132,61.54,257798248,117723734016
