1716747838700,47.12,508338776,116989558784
1716747843724,49.35,509396448,116989501440
1716747848755,50.68,501937640,116989485056
1716747853775,51.27,497130368,116989472768
1716747858782,52.45,494288568,116989460480
1716747863791,53.37,490262112,116989448192
1716747868791,53.98,487223456,116989435904
1716747873831,54.63,484386400,116989427712
1716747878840,55.22,481932384,116989415424
1716747883851,55.6,478083640,116989403136
1716747888871,55.95,475441376,116989394944
1716747893915,56.2,472475008,116989386752
1716747898935,57.06,488840272,116989849600
