1716749628256,45.9,503462232,116944347136
1716749633628,47.83,499113672,116944302080
1716749638640,48.88,492784224,116944293888
1716749643667,49.85,488989840,116944281600
1716749648669,50.67,485954208,116944273408
1716749653669,51.73,481360168,116944257024
1716749658715,52.64,478017384,116944248832
1716749663775,53.47,474878032,116944236544
1716749668783,53.83,472302880,116944228352
1716749673784,54.24,468948600,116944216064
1716749678791,55.19,466090976,116944207872
1716749683795,55.65,463173080,116944162816
