1716773446536,45.79,503321480,116548431872
1716773451630,47.48,501762032,116548395008
1716773456631,48.97,496012048,116548378624
1716773461631,50.01,492352040,116548366336
1716773466639,50.65,489267872,116548358144
1716773471675,51.56,483203352,116548345856
1716773476677,52.24,479312056,116548329472
1716773481705,53.1,476304896,116548321280
1716773486745,53.57,472764912,116548308992
1716773491763,54.17,499286472,116548300800
1716773496783,54.79,466613936,116548288512
1716773501803,55.21,458902440,116548280320
