1716736746201,48.74,505373920,118109769728
1716736751250,51.24,498432656,118109716480
1716736756256,52.42,490798832,118109687808
1716736761271,53.51,485242712,118109646848
1716736766307,54.59,480101696,118109618176
1716736771308,55.51,473599840,118109605888
1716736776309,56.03,468045936,118109597696
1716736781323,56.66,477153120,118109589504
1716736786324,57.33,463298392,118109581312
1716736791340,57.79,447570344,118109573120
1716736796344,58.6,443580064,118109564928
1716736801388,58.8,438090376,118109556736
