1716769190223,46.83,503117024,116508999680
1716769195341,48.05,502626560,116508962816
1716769200349,49.0,485443168,116508946432
1716769205349,49.88,458574880,116508934144
1716769210354,50.53,424809560,116508925952
1716769215355,51.21,419706416,116508913664
1716769220371,52.16,407132080,116508901376
1716769225385,52.7,402670480,116508893184
1716769230400,53.05,395460720,116508880896
1716769235400,54.33,385544200,116508868608
1716769240401,55.02,377777448,116508860416
1716769245419,55.5,373367336,116508848128
