1716765486735,53.41,510443824,117676085248
1716765491743,55.22,460403728,117676048384
1716765496758,56.72,213917448,117676036096
1716765501759,57.79,369902104,117676032000
1716765506772,59.01,548495040,117676027904
1716765511778,60.13,341691144,117676023808
1716765516778,60.04,338304568,117676019712
1716765521810,61.64,581887160,117676015616
1716765526838,62.15,437335704,117676015616
1716765531880,62.93,545510936,117676011520
1716765536896,63.74,331687696,117675995136
1716765541911,64.64,558574296,117675945984
