1716729758960,48.76,506911136,117386645504
1716729765388,49.42,510500536,117386592256
1716729770399,50.75,488768496,117386579968
1716729775419,51.57,484663104,117386571776
1716729780443,52.16,480240224,117386563584
1716729785455,52.79,480444464,117386551296
1716729790456,53.29,425916464,117386543104
1716729795469,53.75,416396824,117386534912
1716729800483,54.33,414853376,117386526720
1716729805485,54.62,412983480,117386514432
1716729810494,55.29,409141296,117386506240
1716729815494,55.91,406790984,117378088960
