1716778946169,46.2,504975808,117576925184
1716778951332,48.35,488406032,117576863744
1716778956356,49.44,430813112,117576843264
1716778961371,50.29,351612384,117576822784
1716778966380,51.54,433288872,117576810496
1716778971383,52.46,360844600,117576802304
1716778976392,53.15,277358568,117576794112
1716778981396,54.18,473171480,117576777728
1716778986404,54.72,368315928,117576769536
1716778991412,55.39,267652632,117576753152
1716778996421,56.32,494776824,117576732672
1716779001430,56.37,401855168,117576720384
