1716749925800,47.84,501190496,116942434304
1716749930838,49.85,499562960,116942409728
1716749935839,50.83,494644416,116942393344
1716749940844,51.8,491192944,116942385152
1716749945844,52.62,487844928,116942376960
1716749950847,53.21,483877992,116942364672
1716749955875,53.91,480219656,116942356480
1716749960911,54.32,477738128,116942348288
1716749965919,55.02,474124464,116942340096
1716749970963,55.58,470204440,116942327808
1716749975999,56.41,467502056,116942319616
1716749981001,56.7,464574200,116942290944
