1716736895074,53.95,511049256,118108753920
1716736900244,54.84,499746768,118108688384
1716736905244,55.57,496528152,118108643328
1716736910276,56.24,506600248,118108614656
1716736915291,57.43,502805992,118108573696
1716736920291,57.63,498224488,118108561408
1716736925297,57.98,494365032,118108549120
1716736930298,58.14,491419472,118108540928
1716736935324,58.45,488402288,118108532736
1716736940349,58.82,484853800,118108524544
1716736945350,59.31,481982768,118108516352
1716736950384,59.45,479180968,118108508160
1716736955391,58.93,473245840,118109196288
