1716749208853,47.17,510261864,117815889920
1716749213903,49.32,499415656,117815824384
1716749218909,50.58,496891976,117815791616
1716749223932,51.73,505688696,117815762944
1716749228934,52.4,502034672,117815738368
1716749233980,53.49,498483304,117815709696
1716749239012,53.77,496251280,117815685120
1716749244032,54.99,493906480,117815656448
1716749249044,55.47,491927896,117815631872
1716749254045,55.91,488917656,117815607296
1716749259059,56.4,486540096,117815582720
1716749264059,56.69,484396368,117815554048
