1716750252848,47.59,505854208,117798080512
1716750257924,50.58,502385336,117798023168
1716750262927,51.9,496462288,117797982208
1716750267929,52.79,492308552,117797945344
1716750272941,53.45,488428096,117797904384
1716750277943,54.61,482626904,117797871616
1716750282944,55.44,478688160,117797834752
1716750287990,56.05,474708800,117797797888
1716750292992,56.93,470880504,117797752832
1716750297995,57.65,468981792,117797720064
1716750302999,58.0,460093104,117797687296
1716750308003,58.88,455798808,117797650432
