1716780888844,49.85,510241296,117630017536
1716780893971,51.94,512258248,117629939712
1716780898971,53.71,499337240,117629898752
1716780903972,55.01,494400648,117629886464
1716780908980,56.29,490567608,117629870080
1716780913988,57.23,484809672,117629857792
1716780919000,58.17,481409128,117629853696
1716780924025,58.88,477176344,117629845504
1716780929039,58.89,473068784,117629841408
1716780934040,59.22,495494480,117629837312
1716780939041,59.44,466037640,117629829120
1716780944041,60.13,463690576,117629825024
1716780949044,60.2,443953864,117630713856
