1716753661176,45.54,500352152,116851548160
1716753666267,47.26,492264616,116851523584
1716753671277,48.52,483533704,116851511296
1716753676289,49.2,477939544,116851503104
1716753681289,50.22,473257232,116851494912
1716753686290,50.85,446069016,116851486720
1716753691318,51.66,436855736,116851478528
1716753696319,52.17,433497520,116851466240
1716753701320,52.87,429989584,116851458048
1716753706331,53.69,420655968,116851449856
1716753711363,54.27,415686768,116851441664
1716753716387,54.81,409408328,116851412992
