1716751195920,47.32,504770024,116917583872
1716751201095,49.29,509853984,116917542912
1716751206115,50.15,506652640,116917526528
1716751211155,50.94,503832504,116917518336
1716751216195,52.47,501729456,116917510144
1716751221239,53.31,495731968,116917497856
1716751226243,53.61,494503232,116917489664
1716751231259,53.96,491953160,116917477376
1716751236283,54.6,489532952,116917469184
1716751241287,55.12,486763608,116917456896
1716751246288,55.51,485309344,116917448704
1716751251310,56.11,483225384,116917420032
