1716764933636,47.82,503046680,116610142208
1716764938696,49.2,499534824,116610109440
1716764943697,49.9,495110416,116610093056
1716764948709,51.03,491720736,116610084864
1716764953710,52.07,488085528,116610072576
1716764958711,52.87,482286040,116610060288
1716764963727,53.44,478605368,116610048000
1716764968783,53.88,474391368,116610035712
1716764973787,54.21,474072088,116610027520
1716764978788,54.84,448566824,116610015232
1716764983839,55.09,447368816,116610002944
1716764988843,55.4,443273528,116609986560
