1716742616021,44.06,514780152,117097115648
1716742621038,46.54,512766728,117097050112
1716742626039,48.1,490675712,117097021440
1716742631039,49.29,470938920,117097013248
1716742636040,49.91,499135552,117097000960
1716742641040,50.64,482258304,117096988672
1716742646041,51.31,459264720,117096976384
1716742651041,52.08,440958736,117096968192
1716742656042,52.64,419916672,117096955904
1716742661042,52.99,400723144,117096943616
1716742666043,53.15,381122840,117096935424
1716742671043,53.86,361555680,117096927232
1716742676044,54.43,352215648,117096869888
