1716763092538,50.29,506478768,117724758016
1716763097683,52.67,501196488,117724684288
1716763102684,55.34,493978344,117724614656
1716763107719,57.07,489440752,117724581888
1716763112752,58.91,485428368,117724577792
1716763117752,59.88,480290128,117724573696
1716763122753,59.89,476214920,117724565504
1716763127763,60.38,472067624,117724561408
1716763132788,60.67,468829728,117724553216
1716763137796,61.09,493880600,117724549120
1716763142824,61.65,469363352,117724545024
1716763147837,62.08,468582552,117724540928
