1716766082521,52.44,450029472,117663932416
1716766087576,53.45,360883520,117663850496
1716766092577,55.5,467284904,117663801344
1716766097582,57.06,393422560,117663752192
1716766102582,58.09,471077816,117663731712
1716766107583,59.61,471027800,117663727616
1716766112584,61.0,471027800,117663719424
1716766117584,61.4,471027800,117663711232
1716766122585,62.41,471027800,117663703040
1716766127586,61.98,471027800,117663698944
1716766132586,61.9,471027800,117663694848
1716766137587,62.31,471027800,117663690752
1716766142588,62.36,471027800,117663997952
