1716742339184,51.05,509378360,117972127744
1716742344439,53.38,499243680,117972054016
1716742349476,54.15,497644192,117972025344
1716742354508,54.86,508337920,117972008960
1716742359532,55.51,504631552,117972000768
1716742364547,55.87,500198440,117971980288
1716742369560,56.2,498169144,117971968000
1716742374560,56.34,495955336,117971955712
1716742379608,56.8,493813800,117971947520
1716742384615,57.05,491157728,117971939328
1716742389620,57.45,488608104,117971931136
1716742394622,57.97,487026320,117971927040
