1716767953840,52.06,515058744,117710761984
1716767958865,52.62,508039016,117710688256
1716767963865,54.33,484572408,117710655488
1716767968866,56.15,460994480,117710626816
1716767973866,57.9,491646936,117710610432
1716767978867,59.75,474531984,117710602240
1716767983867,61.37,457353880,117710594048
1716767988868,62.46,439165552,117710585856
1716767993868,62.74,424994816,117710577664
1716767998869,62.84,407773352,117710573568
1716768003869,63.34,394439320,117710569472
1716768008870,63.71,379551664,117710565376
1716768013870,64.14,367561544,117710868480
