1716751820844,49.18,506616896,117749362688
1716751826130,51.09,503525800,117749305344
1716751831131,52.84,496693832,117749260288
1716751836131,52.94,492372976,117749202944
1716751841169,54.86,488507664,117749153792
1716751846173,55.67,483418728,117749108736
1716751851177,56.74,479592288,117749071872
1716751856179,57.32,476212632,117749039104
1716751861181,57.78,472760296,117749006336
1716751866207,58.44,499621464,117748977664
1716751871211,58.48,477038736,117748944896
1716751876216,58.52,475888568,117748916224
