1716757566230,48.27,502260024,117749137408
1716757571368,49.53,493696896,117749088256
1716757576377,50.12,487775184,117749051392
1716757581405,51.64,482084728,117748998144
1716757586421,53.03,475778488,117748965376
1716757591434,54.55,469634216,117748957184
1716757596456,55.38,501307472,117748953088
1716757601464,56.31,468763320,117748944896
1716757606464,56.85,464171016,117748940800
1716757611469,57.58,447593824,117748936704
1716757616512,58.19,444075976,117748932608
1716757621521,58.81,439620056,117748912128
