1716733755222,45.96,504389216,118180855808
1716733760281,48.21,503163456,118180798464
1716733765297,49.87,497794960,118180753408
1716733770324,51.32,494596672,118180728832
1716733775332,53.14,491873616,118180716544
1716733780354,53.93,488615160,118180704256
1716733785360,54.26,485927024,118180691968
1716733790380,54.72,482822240,118180683776
1716733795400,55.54,480142168,118180675584
1716733800416,55.82,476663504,118180667392
1716733805432,56.39,473358368,118180659200
1716733810462,56.76,470131472,118180651008
