1716767772641,paho817896613040270,topic/security,METAVERSE,216
1716767772798,paho817896612093071,topic/s/lighting,METAVERSE,137
1716767772807,paho817896613524613,topic/s/lighting,METAVERSE,146
1716767772908,paho817896613737377,topic/maintenance,METAVERSE,258
1716767773125,paho817896613737377,topic/maintenance,METAVERSE,22
1716767773270,paho817896612093071,topic/c/rfid,METAVERSE,48
1716767773288,paho817896613309690,topic/queueing,METAVERSE,66
1716767773364,paho817896613309690,topic/occupancy,METAVERSE,142
1716767773431,paho817896613040270,topic/security,METAVERSE,28
1716767773452,paho817896613737377,topic/maintenance,METAVERSE,12
1716767773519,paho817896613737377,topic/maintenance,METAVERSE,11
1716767773550,paho817896612093071,topic/d/noise,METAVERSE,10
1716767773554,paho817896613737377,topic/maintenance,METAVERSE,14
1716767773566,paho817896612093071,topic/v/lighting,METAVERSE,31
1716767773579,paho817896612093071,topic/c/lighting,METAVERSE,7
1716767773599,paho817896613524613,topic/v/lighting,METAVERSE,64
1716767773600,paho817896613524613,topic/c/lighting,METAVERSE,28
1716767773679,paho817896613040270,topic/security,METAVERSE,15
1716767773741,paho817896613737377,topic/maintenance,METAVERSE,17
1716767773752,paho817896613737377,topic/maintenance,METAVERSE,21
1716767773794,paho817896613737377,topic/maintenance,METAVERSE,18
1716767773794,paho817896613040270,topic/security,METAVERSE,49
1716767773815,paho817896612093071,topic/v/noise,METAVERSE,24
1716767773819,paho817896613737377,topic/maintenance,METAVERSE,28
1716767773822,paho817896613737377,topic/maintenance,METAVERSE,67
1716767773850,paho817896613040270,topic/security,METAVERSE,67
1716767773863,paho817896613737377,topic/maintenance,METAVERSE,110
1716767773901,paho817896612093071,topic/c/noise,METAVERSE,23
1716767773912,paho817896612093071,topic/v/rfid,METAVERSE,14
1716767773912,paho817896613309690,topic/occupancy,METAVERSE,129
1716767773914,paho817896613309690,topic/queueing,METAVERSE,16
1716767773922,paho817896613737377,topic/maintenance,METAVERSE,44
1716767773956,paho817896613040270,topic/security,METAVERSE,9
1716767774003,paho817896613040270,topic/security,METAVERSE,27
1716767774010,paho817896613040270,topic/security,METAVERSE,6
