1716784735868,48.86,506906480,116390379520
1716784740983,50.87,505555040,116390338560
1716784745992,51.68,497217184,116390313984
1716784750993,52.43,493688048,116390281216
1716784756015,52.88,490137728,116390240256
1716784761035,53.93,486004064,116390187008
1716784766042,54.81,482374344,116390154240
1716784771048,55.55,479821976,116390141952
1716784776051,56.15,476866840,116390129664
1716784781082,56.7,472602832,116390121472
1716784786085,57.52,469345688,116390113280
1716784791085,57.64,467172240,116390105088
