1716768442784,46.42,447287728,116522319872
1716768447893,46.95,464486104,116522233856
1716768452894,48.08,423805688,116522217472
1716768457894,48.79,380978768,116522205184
1716768462895,49.85,483219856,116522196992
1716768467896,50.74,403639848,116522184704
1716768472896,51.72,357856512,116522176512
1716768477899,52.95,449954720,116522164224
1716768482900,53.27,416710200,116522151936
1716768487901,53.65,470099144,116522139648
1716768492901,54.08,426134224,116522131456
1716768497902,54.39,387606352,116522119168
1716768502902,55.16,368845768,116522065920
