1716776659523,45.2,506881408,116477227008
1716776664763,47.75,507533064,116477181952
1716776669767,48.81,501680832,116477165568
1716776674771,49.87,498468232,116477153280
1716776679791,50.92,494477896,116477145088
1716776684803,51.89,490537936,116477128704
1716776689867,52.62,488318072,116477120512
1716776694868,53.37,485657000,116477108224
1716776699871,53.82,483535208,116477095936
1716776704871,54.56,481012592,116477083648
1716776709875,54.83,478956408,116477075456
1716776714895,55.33,476774984,116477063168
1716776719911,55.7,470734088,116477931520
