1716782014659,50.46,507069368,117605998592
1716782019704,51.63,433937344,117605945344
1716782024708,53.74,282638488,117605937152
1716782029712,55.2,503901056,117605933056
1716782034714,56.39,460372480,117605924864
1716782039715,57.32,367391656,117605920768
1716782044716,57.85,306811232,117605912576
1716782049740,58.58,234178152,117605904384
1716782054740,59.26,463380040,117605900288
1716782059744,59.48,395317704,117605896192
1716782064760,59.76,334058856,117605888000
1716782069784,60.02,422470128,117605834752
