1716767848309,44.7,505810544,116542935040
1716767853428,46.72,505212264,116542910464
1716767858435,48.75,499767024,116542889984
1716767863440,50.05,495951744,116542881792
1716767868443,51.33,492978912,116542869504
1716767873454,52.34,488681144,116542861312
1716767878461,53.04,485842752,116542853120
1716767883487,53.75,483375880,116542840832
1716767888488,54.81,480966632,116542832640
1716767893509,55.39,477480224,116542824448
1716767898510,56.4,475754296,116542812160
1716767903519,56.69,472760336,116542791680
