1716740923068,48.39,508039216,118019248128
1716740928216,50.99,506818904,118019186688
1716740933227,51.95,493999568,118019145728
1716740938268,53.15,488063976,118019108864
1716740943282,54.82,482535568,118019072000
1716740948308,55.4,475133752,118019035136
1716740953312,56.89,508724744,118018994176
1716740958320,57.14,468577528,118018961408
1716740963326,57.45,462792464,118018924544
1716740968331,58.29,448112096,118018875392
1716740973336,58.83,443577024,118018834432
1716740978338,59.24,438419400,118018797568
