1716760703697,49.81,506040256,117683298304
1716760708875,52.15,506114480,117683208192
1716760713888,54.86,501005920,117683154944
1716760718889,56.63,496688504,117683109888
1716760723904,57.06,493166016,117683101696
1716760728964,57.94,487618992,117683093504
1716760733972,58.59,483983064,117683068928
1716760738976,59.1,480218616,117683060736
1716760743980,59.73,476339944,117683056640
1716760749000,60.51,489973776,117683011584
1716760754016,60.87,474301008,117683003392
1716760759016,60.56,473317088,117682999296
