1716742042360,48.44,507313480,117974999040
1716742047480,50.81,503241152,117974945792
1716742052516,52.19,495878600,117974904832
1716742057573,54.25,492624560,117974859776
1716742062599,55.12,488243080,117974806528
1716742067612,55.67,482121008,117974761472
1716742072620,56.49,478705336,117974720512
1716742077640,57.26,475438680,117974654976
1716742082643,58.44,472153656,117974601728
1716742087657,59.28,467957544,117974548480
1716742092693,59.98,464648616,117974503424
1716742097716,60.54,461209560,117974470656
