1716755672902,46.69,512024936,116805251072
1716755678035,47.68,500384416,116805185536
1716755683063,48.98,498734072,116805165056
1716755688079,49.79,496487128,116805156864
1716755693099,50.52,507167688,116805144576
1716755698119,51.44,502975432,116805132288
1716755703167,52.05,501576688,116805124096
1716755708168,52.69,499601952,116805115904
1716755713171,53.03,498060768,116805103616
1716755718179,54.15,495310472,116805095424
1716755723187,54.94,494059696,116805083136
1716755728207,55.34,491909064,116805074944
1716755733211,55.64,487567384,116805750784
