1716730769076,49.04,512735832,118256889856
1716730774120,50.08,500359344,118256820224
1716730779136,51.43,497515064,118256787456
1716730784142,52.28,507130688,118256750592
1716730789146,53.14,503881976,118256709632
1716730794179,53.29,499344392,118256668672
1716730799200,54.06,496899480,118256627712
1716730804215,54.7,494409568,118256590848
1716730809227,55.2,491919256,118256549888
1716730814252,55.91,488852632,118256508928
1716730819261,56.16,486374800,118256467968
1716730824262,56.62,483876176,118256427008
1716730829279,56.9,478586056,118256701440
