1716768478214,48.44,506669312,117698949120
1716768483350,50.81,502448648,117698899968
1716768488356,52.1,496933496,117698879488
1716768493358,52.74,492024080,117698863104
1716768498360,53.8,488877688,117698850816
1716768503366,53.57,482351752,117698846720
1716768508372,53.93,478992384,117698834432
1716768513381,54.74,474665120,117698830336
1716768518386,55.4,471465472,117698830336
1716768523400,55.85,473004896,117698818048
1716768528436,56.02,461184208,117698818048
1716768533450,56.82,457976432,117698813952
