1716756369711,49.05,515262456,117773836288
1716756374835,49.92,496550544,117773766656
1716756379836,51.85,487336536,117773713408
1716756384836,53.22,503624296,117773668352
1716756389836,54.25,475850360,117773631488
1716756394837,55.19,453983736,117773615104
1716756399837,56.46,436685416,117773598720
1716756404838,56.74,423655072,117773594624
1716756409838,57.32,406028776,117773590528
1716756414839,57.54,390252128,117773586432
1716756419839,57.97,374809536,117773582336
1716756424840,58.22,358576552,117773578240
1716756429840,58.68,348262112,117773885440
