1716773408479,54.45,452771496,117606408192
1716773413510,53.61,382605848,117606326272
1716773418511,56.28,467380152,117606260736
1716773423512,57.54,408174560,117606236160
1716773428512,58.94,399568944,117606223872
1716773433513,61.11,397970616,117606219776
1716773438513,62.06,396872600,117606207488
1716773443514,62.78,396872600,117606203392
1716773448515,62.95,396872600,117606199296
1716773453515,63.2,396872600,117606195200
1716773458516,64.06,396872600,117606191104
1716773463516,64.14,396872600,117606187008
1716773468517,64.37,396274736,117606129664
