1716760227539,49.63,450028600,116700532736
1716760232585,47.58,370347032,116700463104
1716760237585,48.89,429505760,116700438528
1716760242586,49.62,393528936,116700426240
1716760247596,50.53,487036520,116700413952
1716760252597,51.53,420066080,116700401664
1716760257597,52.69,359394256,116700393472
1716760262598,53.44,455107600,116700381184
1716760267599,54.2,421039928,116700372992
1716760272599,54.83,363493208,116700360704
1716760277600,55.32,436433640,116700348416
1716760282600,55.62,403074368,116700336128
1716760287601,55.97,380597104,116700282880
